
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620471,,Nucleus,1,TVC,1,100000000,
0.63476,,Nucleus,1,TVC,2,100000001,
0.637628,,Nucleus,1,TVC,3,100000002,
0.647551,,Nucleus,1,TVC,4,100000003,
0.649333,,Nucleus,1,ATM,5,100000004,
0.629745,,Nucleus,1,ATM,6,100000005,
0.638322,,Nucleus,1,ATM,7,100000006,
