
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.521039,,Nucleus,1,TVC,1,100000000,
0.312539,,Nucleus,1,TVC,2,100000001,
0.437014,,Nucleus,1,TVC,3,100000002,
0.414609,,Nucleus,1,TVC,4,100000003,
0.370113,,Nucleus,1,ATM,5,100000004,
0.351509,,Nucleus,1,ATM,6,100000005,
0.283592,,Nucleus,1,ATM,7,100000006,
