
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73899,um,Cell,Image 1,1,TVC,1,
8.46869,um,Cell,Image 1,1,TVC,2,
10.1624,um,Cell,Image 1,1,TVC,3,
11.0093,um,Cell,Image 1,1,TVC,4,
12.2461,um,Cell,Image 1,1,ATM,5,
19.478,um,Cell,Image 1,1,ATM,6,
13.5499,um,Cell,Image 1,1,ATM,7,
