
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.52636,um,Nucleus,1,TVC,1,100000000,
3.03112,um,Nucleus,1,TVC,2,100000001,
4.51216,um,Nucleus,1,TVC,3,100000002,
3.41767,um,Nucleus,1,TVC,4,100000003,
6.32037,um,Nucleus,1,ATM,5,100000004,
4.22416,um,Nucleus,1,ATM,6,100000005,
3.98546,um,Nucleus,1,ATM,7,100000006,
