
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
332.326,um^2,Nucleus,1,TVC,1,100000000,
217.586,um^2,Nucleus,1,TVC,2,100000001,
335.823,um^2,Nucleus,1,TVC,3,100000002,
212.551,um^2,Nucleus,1,TVC,4,100000003,
809.591,um^2,Nucleus,1,ATM,5,100000004,
384.048,um^2,Nucleus,1,ATM,6,100000005,
397.507,um^2,Nucleus,1,ATM,7,100000006,
