
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.83781,um,Cell,1,TVC,1,
7.74197,um,Cell,1,TVC,2,
9.3617,um,Cell,1,TVC,3,
6.38251,um,Cell,1,TVC,4,
12.5502,um,Cell,1,ATM,5,
11.7999,um,Cell,1,ATM,6,
13.3532,um,Cell,1,ATM,7,
