
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.600456,,Nucleus,1,ATM,2,100000000,
0.532192,,Nucleus,1,ATM,3,100000001,
0.243178,,Nucleus,1,TVC,8,100000006,
0.505839,,Nucleus,1,TVC,9,100000007,
0.410761,,Nucleus,1,TVC,10,100000008,
0.426637,,Nucleus,1,TVC,11,100000009,
