
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.82751,um,Nucleus,1,ATM,2,100000000,
5.67153,um,Nucleus,1,ATM,3,100000001,
2.45078,um,Nucleus,1,TVC,8,100000006,
2.60801,um,Nucleus,1,TVC,9,100000007,
2.95898,um,Nucleus,1,TVC,10,100000008,
3.04434,um,Nucleus,1,TVC,11,100000009,
