
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33966.6,48255.9,112.86,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
33993.7,48284,112.047,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
34035.6,48331.4,133.24,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
34028.6,48343,133.81,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
34037,48336,136.625,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
34034.8,48348.9,136.004,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
