
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.12069,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
3.92086,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
2.54363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
2.87496,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
1.84188,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
1.89288,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000009,
