
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.651971,0.758002,0.019144,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.693011,-0.699546,0.174275,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.57248,0.687479,-0.446811,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.266043,0.951136,0.156723,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.489875,0.852636,-0.181757,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.937422,-0.303942,-0.16988,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
