
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33971.4,48262.2,109.409,um,Nucleus,Nucleus Position,1,ATM,2,100000000,
33992.1,48283.4,110.308,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
34036.6,48333.5,132.011,um,Nucleus,Nucleus Position,1,TVC,8,100000006,
34031,48345.1,132.73,um,Nucleus,Nucleus Position,1,TVC,9,100000007,
34037.4,48339.1,135.171,um,Nucleus,Nucleus Position,1,TVC,10,100000008,
34034.7,48349.6,134.644,um,Nucleus,Nucleus Position,1,TVC,11,100000009,
