
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.49402,,Cell,1,ATM,2,
0.558899,,Cell,1,ATM,3,
0.380369,,Cell,1,TVC,8,
0.463845,,Cell,1,TVC,9,
0.225816,,Cell,1,TVC,10,
0.539532,,Cell,1,TVC,11,
