
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.30859,2.80078,-4.32107,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
-1.95313,-2.08984,-2.68161,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
1.50391,1.64063,-1.23154,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000006,
2.60938,0.785156,-0.91655,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000007,
-0.0429688,-0.0507813,-1.84068,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000008,
0.015625,-1.04297,-1.57954,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000009,
