
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.350705,,Cell,1,ATM,2,
0.266989,,Cell,1,ATM,3,
0.432854,,Cell,1,TVC,8,
0.410087,,Cell,1,TVC,9,
0.530048,,Cell,1,TVC,10,
0.343006,,Cell,1,TVC,11,
