
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.59824,um,Nucleus,1,ATM,2,100000000,
3.68197,um,Nucleus,1,ATM,3,100000001,
2.20827,um,Nucleus,1,TVC,8,100000006,
1.81245,um,Nucleus,1,TVC,9,100000007,
2.28503,um,Nucleus,1,TVC,10,100000008,
2.32704,um,Nucleus,1,TVC,11,100000009,
