
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.24641,um,Nucleus,1,ATM,2,100000000,
6.90317,um,Nucleus,1,ATM,3,100000001,
2.71423,um,Nucleus,1,TVC,8,100000006,
2.94532,um,Nucleus,1,TVC,9,100000007,
3.9481,um,Nucleus,1,TVC,10,100000008,
3.35941,um,Nucleus,1,TVC,11,100000009,
