
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.641274,-0.733856,0.224106,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000000,
0.730852,-0.62974,0.263217,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000001,
0.35547,0.90579,-0.230619,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000006,
0.964929,0.100946,0.242326,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000007,
-0.789078,-0.559895,-0.252731,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000008,
0.41936,-0.11581,0.900403,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000009,
