
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10449.9,um^3,Cell,1,ATM,2,
9951.78,um^3,Cell,1,ATM,3,
926.776,um^3,Cell,1,TVC,8,
1183.61,um^3,Cell,1,TVC,9,
1472.11,um^3,Cell,1,TVC,10,
1287.4,um^3,Cell,1,TVC,11,
