
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
509.659,um^2,Nucleus,1,ATM,2,100000000,
548.844,um^2,Nucleus,1,ATM,3,100000001,
115.904,um^2,Nucleus,1,TVC,8,100000006,
114.774,um^2,Nucleus,1,TVC,9,100000007,
175.806,um^2,Nucleus,1,TVC,10,100000008,
160.786,um^2,Nucleus,1,TVC,11,100000009,
