
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.790117,-0.131948,0.598586,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.409462,-0.239956,-0.880206,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.216689,-0.270318,0.938069,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.123034,-0.259546,0.957861,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.103609,0.558019,0.823335,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.186696,0.112419,0.975964,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
