
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.538393,,Nucleus,1,ATM,2,100000002,
0.310521,,Nucleus,1,ATM,3,100000003,
0.511863,,Nucleus,1,TVC,8,100000008,
0.423407,,Nucleus,1,TVC,9,100000009,
0.288962,,Nucleus,1,TVC,10,100000010,
0.3926,,Nucleus,1,TVC,11,100000011,
