
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6526.48,um^2,Cell,1,ATM,2,
8389.72,um^2,Cell,1,ATM,3,
3793.65,um^2,Cell,1,TVC,8,
1784.57,um^2,Cell,1,TVC,9,
2958.84,um^2,Cell,1,TVC,10,
1931.96,um^2,Cell,1,TVC,11,
