
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
402.342,um^2,Nucleus,1,ATM,2,100000002,
464.056,um^2,Nucleus,1,ATM,3,100000003,
195.842,um^2,Nucleus,1,TVC,8,100000008,
132.637,um^2,Nucleus,1,TVC,9,100000009,
198.042,um^2,Nucleus,1,TVC,10,100000010,
119.624,um^2,Nucleus,1,TVC,11,100000011,
