
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633326,,Nucleus,1,ATM,2,100000002,
0.628212,,Nucleus,1,ATM,3,100000003,
0.593757,,Nucleus,1,TVC,8,100000008,
0.579757,,Nucleus,1,TVC,9,100000009,
0.605695,,Nucleus,1,TVC,10,100000010,
0.594064,,Nucleus,1,TVC,11,100000011,
