
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
68.9102,51.5703,23.7123,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
26.7656,33.9141,16.9374,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
