
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.807599,-0.588684,-0.0351537,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.106572,-0.993969,0.0258629,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
