
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.363078,0.449353,0.816245,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0438789,0.0212842,0.99881,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
