
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
5.11328,um,Cell,Image 1,1,ATM,0,
9.37109,um,Cell,Image 1,1,ATM,1,
21.8672,um,Cell,Image 1,1,TVC,2,
6.53125,um,Cell,Image 1,1,TVC,3,
27.2617,um,Cell,Image 1,1,TVC,4,
18.7422,um,Cell,Image 1,1,TVC,5,
