
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.32888,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.53385,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
4.19313,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
6.85156,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.51683,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.50084,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
