
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.38127,,Cell,1,ATM,0,
0.384035,,Cell,1,ATM,1,
0.383162,,Cell,1,TVC,2,
0.445941,,Cell,1,TVC,3,
0.401364,,Cell,1,TVC,4,
0.460764,,Cell,1,TVC,5,
