
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8841,28.1648,77.4373,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
21.037,25.1216,70.7815,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.5018,17.1895,29.0026,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.707,18.1137,37.4138,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
17.4182,22.4866,27.2935,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.1869,18.9724,26.9066,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
