
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.204862,-0.0353915,0.978151,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.152,-0.199824,0.96797,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.0266161,-0.269447,-0.962647,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.546764,-0.728505,-0.412709,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.566409,-0.804495,0.1788,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.586106,0.810228,-0.00311237,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
