
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.77301,um,Nucleus,1,ATM,0,100000000,
7.22898,um,Nucleus,1,ATM,1,100000001,
4.12072,um,Nucleus,1,TVC,2,100000002,
4.06994,um,Nucleus,1,TVC,3,100000003,
3.45543,um,Nucleus,1,TVC,4,100000004,
3.60823,um,Nucleus,1,TVC,5,100000005,
