
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.97278,um,Cell,1,ATM,0,
7.99178,um,Cell,1,ATM,1,
5.25285,um,Cell,1,TVC,2,
5.9221,um,Cell,1,TVC,3,
7.34853,um,Cell,1,TVC,4,
7.3656,um,Cell,1,TVC,5,
