
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.632996,,Cell,1,ATM,0,
0.57734,,Cell,1,ATM,1,
0.474873,,Cell,1,TVC,2,
0.607467,,Cell,1,TVC,3,
0.288825,,Cell,1,TVC,4,
0.388535,,Cell,1,TVC,5,
