
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8378.77,um^2,Cell,1,ATM,0,
8007.83,um^2,Cell,1,ATM,1,
2458.11,um^2,Cell,1,TVC,2,
2593.87,um^2,Cell,1,TVC,3,
2645.24,um^2,Cell,1,TVC,4,
2406.33,um^2,Cell,1,TVC,5,
