
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.48082,um,Nucleus,1,TVC,2,100000002,
2.02368,um,Nucleus,1,TVC,4,100000004,
3.36795,um,Nucleus,1,ATM,7,100000007,
3.51119,um,Nucleus,1,ATM,8,100000008,
3.40437,um,Nucleus,1,ATM,9,100000009,
