
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37591.7,48833.5,53.5547,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
37589.7,48846.6,60.2676,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
37588.6,48806.4,60.3107,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
37611.4,48758.2,38.9349,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37621.7,48778.9,42.0763,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
