
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.266864,,Nucleus,1,TVC,2,100000002,
0.26777,,Nucleus,1,TVC,4,100000004,
0.230514,,Nucleus,1,ATM,7,100000007,
0.402353,,Nucleus,1,ATM,8,100000008,
0.39693,,Nucleus,1,ATM,9,100000009,
