
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.356307,-0.812553,-0.461305,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
0.870949,-0.463571,0.162942,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
0.908215,-0.369271,0.196938,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.720118,-0.630746,-0.28912,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.158638,-0.349705,0.923331,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
