
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.0352,29.5312,38.9557,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.6797,50.5469,34.298,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
