
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.726128,,Cell,1,ATM,0,
0.68191,,Cell,1,ATM,1,
0.253877,,Cell,1,TVC,2,
0.465141,,Cell,1,TVC,3,
0.353193,,Cell,1,TVC,4,
0.321436,,Cell,1,TVC,5,
