
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.438954,-0.896199,-0.0643915,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.608324,-0.791534,-0.0584441,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.932685,-0.31062,0.183342,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.476677,-0.878738,0.0244479,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.904534,-0.426337,-0.00739847,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.148179,-0.986905,-0.0637232,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
