
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44999.7,67874.4,23.6606,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
44979.9,67889.5,21.1285,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
44992.4,67922.3,36.5188,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44982,67914.8,37.3344,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44995,67927.8,42.1657,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44986,67921.6,42.737,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
