
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.4355,um,Cell,1,ATM,0,
9.76953,um,Cell,1,ATM,1,
6.02106,um,Cell,1,TVC,2,
7.04694,um,Cell,1,TVC,3,
6.02611,um,Cell,1,TVC,4,
7.12283,um,Cell,1,TVC,5,
