
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.108994,,Cell,1,ATM,0,
0.0842559,,Cell,1,ATM,1,
0.221196,,Cell,1,TVC,2,
0.130843,,Cell,1,TVC,3,
0.173728,,Cell,1,TVC,4,
0.149897,,Cell,1,TVC,5,
