
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.827293,-0.431085,0.36021,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.79235,-0.609924,0.0131897,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.320286,0.946993,-0.0249303,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.870173,-0.475614,-0.128803,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
-0.425745,-0.902046,-0.0710971,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.916078,-0.112696,-0.384839,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
