
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.09524,um,Cell,1,ATM,0,
7.93474,um,Cell,1,ATM,1,
5.19723,um,Cell,1,TVC,2,
6.27193,um,Cell,1,TVC,3,
5.51306,um,Cell,1,TVC,4,
6.07186,um,Cell,1,TVC,5,
