
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473293,,Cell,1,ATM,0,
0.489426,,Cell,1,ATM,1,
0.423666,,Cell,1,TVC,2,
0.422522,,Cell,1,TVC,3,
0.513727,,Cell,1,TVC,4,
0.501723,,Cell,1,TVC,5,
