
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.914201,-0.336298,0.226142,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.812118,-0.465897,0.351289,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.0927193,0.529486,0.843237,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.702231,-0.578334,0.415212,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.204286,0.690221,0.694163,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.580165,0.777567,-0.242484,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
