
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.224669,,Cell,1,ATM,0,
0.236089,,Cell,1,ATM,1,
0.299115,,Cell,1,TVC,2,
0.312695,,Cell,1,TVC,3,
0.264314,,Cell,1,TVC,4,
0.32846,,Cell,1,TVC,5,
