
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.18673,um,Nucleus,1,ATM,0,100000000,
4.10189,um,Nucleus,1,ATM,1,100000001,
2.63224,um,Nucleus,1,TVC,2,100000002,
2.83771,um,Nucleus,1,TVC,3,100000003,
2.61479,um,Nucleus,1,TVC,4,100000004,
3.9841,um,Nucleus,1,TVC,5,100000005,
