
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.6914,47.0156,19.0544,um,Surface,BoundingBoxAA Length,1,ATM,4,
56.9453,51,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
