
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.736774,-0.676138,-0.00147769,um,Surface,Ellipsoid Axis C,1,ATM,4,
0.601915,-0.764287,-0.231438,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
