
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0240146,-0.023984,-0.999424,um,Surface,Ellipsoid Axis B,1,ATM,4,
0.79543,0.599458,0.0891105,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
