
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
37.5352,um,Cell,Image 1,1,ATM,3,
14.7891,um,Cell,Image 1,1,ATM,4,
25.8789,um,Cell,Image 1,1,TVC,5,
18.1992,um,Cell,Image 1,1,TVC,6,
18.1992,um,Cell,Image 1,1,TVC,7,
26.7305,um,Cell,Image 1,1,TVC,8,
