
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.186055,,Cell,1,ATM,3,
0.389511,,Cell,1,ATM,4,
0.551746,,Cell,1,TVC,5,
0.3407,,Cell,1,TVC,6,
0.632332,,Cell,1,TVC,7,
0.625041,,Cell,1,TVC,8,
