
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.440533,,Cell,1,ATM,3,
0.413087,,Cell,1,ATM,4,
0.445295,,Cell,1,TVC,5,
0.390974,,Cell,1,TVC,6,
0.317506,,Cell,1,TVC,7,
0.398299,,Cell,1,TVC,8,
