
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36335,57365.3,30.5963,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
36313.8,57329.6,39.1401,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36381.3,57404.4,46.9402,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
36396.6,57398.2,47.6375,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
36392,57409.2,47.2982,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
36387.1,57393.2,47.8993,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
