
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.438875,,Nucleus,1,ATM,3,100000000,
0.46997,,Nucleus,1,ATM,4,100000001,
0.282804,,Nucleus,1,TVC,5,100000002,
0.364438,,Nucleus,1,TVC,6,100000003,
0.170947,,Nucleus,1,TVC,7,100000004,
0.442902,,Nucleus,1,TVC,8,100000005,
