
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8822.29,um^3,Cell,1,ATM,3,
10477.9,um^3,Cell,1,ATM,4,
1261.33,um^3,Cell,1,TVC,5,
543.865,um^3,Cell,1,TVC,6,
1420.01,um^3,Cell,1,TVC,7,
619.214,um^3,Cell,1,TVC,8,
