
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4970.36,um^2,Cell,1,ATM,3,
5863.26,um^2,Cell,1,ATM,4,
1400,um^2,Cell,1,TVC,5,
937.379,um^2,Cell,1,TVC,6,
2107.38,um^2,Cell,1,TVC,7,
978.728,um^2,Cell,1,TVC,8,
