
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43901.2,41946.3,19.5451,um,Surface,Position,1,ATMgroup,0,
43860.8,41896.9,22.7031,um,Surface,Position,1,TVCgroup,2,
